     1.75985	   -0.292639	     1.46721	     1.17323
     1.75978	   -0.292593	     1.46718	     1.17318
     1.75973	   -0.292575	     1.46715	     1.17315
     1.75971	   -0.292582	     1.46713	     1.17314
     1.75972	   -0.292619	      1.4671	     1.17314
     1.75975	   -0.292676	     1.46707	     1.17317
     1.75981	   -0.292759	     1.46705	      1.1732
     1.75989	   -0.292866	     1.46702	     1.17326
        1.76	   -0.292996	       1.467	     1.17333
     1.76013	   -0.293151	     1.46698	     1.17342
     1.76028	    -0.29333	     1.46695	     1.17352
     1.76046	   -0.293534	     1.46693	     1.17364
     1.76066	   -0.293757	     1.46691	     1.17378
     1.76089	      -0.294	     1.46689	     1.17393
     1.76113	   -0.294267	     1.46687	     1.17409
      1.7614	   -0.294556	     1.46684	     1.17427
     1.76169	   -0.294857	     1.46683	     1.17446
     1.76199	   -0.295183	     1.46681	     1.17466
     1.76232	   -0.295527	     1.46679	     1.17488
     1.76266	   -0.295888	     1.46677	     1.17511
     1.76302	   -0.296267	     1.46676	     1.17535
      1.7634	   -0.296661	     1.46674	      1.1756
      1.7638	   -0.297069	     1.46673	     1.17586
     1.76421	   -0.297494	     1.46671	     1.17614
     1.76463	   -0.297931	      1.4667	     1.17642
     1.76507	   -0.298386	     1.46668	     1.17671
     1.76552	   -0.298851	     1.46667	     1.17701
     1.76599	    -0.29933	     1.46666	     1.17732
     1.76646	   -0.299822	     1.46664	     1.17764
     1.76695	   -0.300321	     1.46663	     1.17797
     1.76745	   -0.300826	     1.46662	      1.1783
     1.76796	   -0.301346	     1.46661	     1.17864
     1.76847	   -0.301873	      1.4666	     1.17898
       1.769	   -0.302406	     1.46659	     1.17933
     1.76953	   -0.302946	     1.46659	     1.17969
     1.77007	   -0.303492	     1.46658	     1.18005
     1.77062	   -0.304046	     1.46657	     1.18041
     1.77117	   -0.304602	     1.46657	     1.18078
     1.77173	   -0.305164	     1.46656	     1.18115
     1.77229	   -0.305729	     1.46656	     1.18153
     1.77285	   -0.306299	     1.46655	      1.1819
     1.77342	   -0.306868	     1.46655	     1.18228
     1.77399	   -0.307443	     1.46655	     1.18266
     1.77456	    -0.30802	     1.46654	     1.18304
     1.77514	   -0.308596	     1.46654	     1.18343
     1.77572	   -0.309173	     1.46654	     1.18381
     1.77629	   -0.309749	     1.46654	     1.18419
     1.77687	   -0.310326	     1.46654	     1.18458
     1.77745	   -0.310904	     1.46654	     1.18496
     1.77802	   -0.311479	     1.46654	     1.18535
      1.7786	   -0.312053	     1.46654	     1.18573
     1.77917	   -0.312627	     1.46654	     1.18611
     1.77974	   -0.313196	     1.46655	     1.18649
     1.78031	   -0.313763	     1.46655	     1.18687
     1.78088	    -0.31433	     1.46655	     1.18725
     1.78144	   -0.314893	     1.46655	     1.18763
       1.782	   -0.315449	     1.46655	       1.188
     1.78256	   -0.316003	     1.46656	     1.18837
     1.78311	   -0.316555	     1.46656	     1.18874
     1.78367	   -0.317104	     1.46656	     1.18911
     1.78421	   -0.317646	     1.46657	     1.18947
     1.78475	   -0.318183	     1.46657	     1.18984
     1.78529	   -0.318716	     1.46657	     1.19019
     1.78582	   -0.319243	     1.46658	     1.19055
     1.78635	   -0.319766	     1.46658	      1.1909
     1.78687	   -0.320283	     1.46659	     1.19125
     1.78739	   -0.320793	      1.4666	     1.19159
      1.7879	   -0.321301	      1.4666	     1.19193
     1.78841	   -0.321802	     1.46661	     1.19227
     1.78891	   -0.322297	     1.46661	     1.19261
      1.7894	   -0.322786	     1.46662	     1.19294
     1.78989	   -0.323267	     1.46663	     1.19326
     1.79038	   -0.323743	     1.46663	     1.19358
     1.79085	   -0.324214	     1.46664	      1.1939
     1.79132	   -0.324679	     1.46665	     1.19422
     1.79179	   -0.325135	     1.46665	     1.19453
     1.79225	   -0.325587	     1.46666	     1.19483
      1.7927	   -0.326034	     1.46666	     1.19513
     1.79314	   -0.326471	     1.46667	     1.19543
     1.79358	   -0.326901	     1.46668	     1.19572
     1.79402	   -0.327327	     1.46669	     1.19601
     1.79444	   -0.327746	      1.4667	     1.19629
     1.79486	   -0.328158	      1.4667	     1.19657
     1.79527	   -0.328564	     1.46671	     1.19685
     1.79568	   -0.328963	     1.46672	     1.19712
     1.79608	   -0.329353	     1.46672	     1.19739
     1.79647	   -0.329736	     1.46673	     1.19765
     1.79686	   -0.330115	     1.46674	      1.1979
     1.79723	   -0.330484	     1.46675	     1.19816
     1.79761	    -0.33085	     1.46676	      1.1984
     1.79797	    -0.33121	     1.46676	     1.19865
     1.79833	   -0.331561	     1.46677	     1.19889
     1.79868	   -0.331901	     1.46678	     1.19912
     1.79903	   -0.332239	     1.46679	     1.19935
     1.79936	   -0.332567	      1.4668	     1.19958
     1.79969	   -0.332891	      1.4668	      1.1998
     1.80002	   -0.333205	     1.46681	     1.20001
     1.80033	   -0.333515	     1.46682	     1.20022
     1.80064	   -0.333818	     1.46683	     1.20043
     1.80095	   -0.334114	     1.46683	     1.20063
     1.80124	   -0.334406	     1.46684	     1.20083
     1.80153	   -0.334688	     1.46684	     1.20102
     1.80181	   -0.334964	     1.46685	     1.20121
     1.80209	   -0.335232	     1.46686	     1.20139
     1.80236	   -0.335494	     1.46686	     1.20157
     1.80262	   -0.335749	     1.46687	     1.20175
     1.80288	   -0.335997	     1.46688	     1.20192
     1.80312	   -0.336238	     1.46689	     1.20208
     1.80336	   -0.336472	     1.46689	     1.20224
      1.8036	   -0.336699	      1.4669	      1.2024
     1.80383	    -0.33692	     1.46691	     1.20255
     1.80405	   -0.337134	     1.46691	      1.2027
     1.80426	   -0.337341	     1.46692	     1.20284
     1.80447	   -0.337544	     1.46692	     1.20298
     1.80467	   -0.337737	     1.46693	     1.20311
     1.80486	   -0.337924	     1.46694	     1.20324
     1.80505	   -0.338104	     1.46694	     1.20337
     1.80523	   -0.338273	     1.46696	     1.20349
      1.8054	    -0.33844	     1.46696	      1.2036
     1.80557	     -0.3386	     1.46697	     1.20371
     1.80573	   -0.338754	     1.46698	     1.20382
     1.80588	   -0.338901	     1.46698	     1.20392
     1.80603	   -0.339044	     1.46699	     1.20402
     1.80617	   -0.339178	     1.46699	     1.20411
      1.8063	   -0.339308	       1.467	      1.2042
     1.80643	   -0.339429	       1.467	     1.20429
     1.80655	   -0.339544	     1.46701	     1.20437
     1.80667	   -0.339652	     1.46702	     1.20445
     1.80678	   -0.339754	     1.46702	     1.20452
     1.80688	    -0.33985	     1.46703	     1.20459
     1.80697	    -0.33994	     1.46703	     1.20465
     1.80706	   -0.340024	     1.46704	     1.20471
     1.80715	   -0.340099	     1.46705	     1.20477
     1.80723	    -0.34017	     1.46706	     1.20482
      1.8073	   -0.340233	     1.46706	     1.20486
     1.80736	   -0.340293	     1.46707	     1.20491
     1.80742	   -0.340346	     1.46708	     1.20495
     1.80748	   -0.340394	     1.46708	     1.20498
     1.80752	   -0.340436	     1.46709	     1.20502
     1.80756	   -0.340472	     1.46709	     1.20504
      1.8076	   -0.340505	      1.4671	     1.20507
     1.80763	    -0.34053	      1.4671	     1.20509
     1.80766	   -0.340549	     1.46711	      1.2051
     1.80768	   -0.340563	     1.46711	     1.20512
     1.80769	   -0.340571	     1.46712	     1.20513
      1.8077	   -0.340572	     1.46713	     1.20513
      1.8077	    -0.34057	     1.46713	     1.20513
      1.8077	   -0.340562	     1.46714	     1.20513
     1.80769	   -0.340548	     1.46714	     1.20513
     1.80768	   -0.340528	     1.46715	     1.20512
     1.80766	   -0.340507	     1.46715	     1.20511
     1.80764	    -0.34048	     1.46716	     1.20509
     1.80761	   -0.340448	     1.46716	     1.20507
     1.80758	   -0.340411	     1.46717	     1.20505
     1.80754	   -0.340369	     1.46717	     1.20503
      1.8075	   -0.340323	     1.46718	       1.205
     1.80745	   -0.340272	     1.46718	     1.20497
      1.8074	   -0.340219	     1.46718	     1.20494
     1.80735	   -0.340159	     1.46719	      1.2049
     1.80729	   -0.340095	     1.46719	     1.20486
     1.80722	   -0.340027	      1.4672	     1.20482
     1.80716	   -0.339955	      1.4672	     1.20477
     1.80708	   -0.339876	     1.46721	     1.20472
     1.80701	   -0.339796	     1.46721	     1.20467
     1.80693	   -0.339712	     1.46722	     1.20462
     1.80684	   -0.339626	     1.46722	     1.20456
     1.80676	   -0.339537	     1.46722	      1.2045
     1.80666	   -0.339444	     1.46722	     1.20444
     1.80657	   -0.339343	     1.46723	     1.20438
     1.80647	   -0.339239	     1.46723	     1.20431
     1.80637	   -0.339133	     1.46723	     1.20425
     1.80626	   -0.339024	     1.46724	     1.20417
     1.80615	   -0.338912	     1.46724	      1.2041
     1.80604	   -0.338795	     1.46725	     1.20403
     1.80593	   -0.338674	     1.46725	     1.20395
     1.80581	   -0.338553	     1.46725	     1.20387
     1.80569	   -0.338429	     1.46726	     1.20379
     1.80556	   -0.338303	     1.46726	     1.20371
     1.80544	   -0.338173	     1.46726	     1.20362
     1.80531	   -0.338044	     1.46726	     1.20354
     1.80518	   -0.337909	     1.46727	     1.20345
     1.80504	   -0.337777	     1.46726	     1.20336
      1.8049	   -0.337638	     1.46727	     1.20327
     1.80476	   -0.337496	     1.46727	     1.20318
     1.80462	   -0.337355	     1.46727	     1.20308
     1.80448	   -0.337211	     1.46727	     1.20299
     1.80433	   -0.337066	     1.46727	     1.20289
     1.80419	   -0.336916	     1.46727	     1.20279
     1.80404	   -0.336761	     1.46727	     1.20269
     1.80388	   -0.336608	     1.46728	     1.20259
     1.80373	    -0.33645	     1.46728	     1.20249
     1.80357	   -0.336293	     1.46728	     1.20238
     1.80342	   -0.336134	     1.46728	     1.20228
     1.80326	   -0.335974	     1.46728	     1.20217
      1.8031	   -0.335812	     1.46729	     1.20207
     1.80294	   -0.335653	     1.46728	     1.20196
     1.80277	   -0.335493	     1.46728	     1.20185
     1.80261	   -0.335328	     1.46728	     1.20174
     1.80244	   -0.335158	     1.46728	     1.20163
     1.80228	    -0.33499	     1.46729	     1.20152
     1.80211	   -0.334818	     1.46729	      1.2014
     1.80194	   -0.334648	     1.46729	     1.20129
     1.80177	   -0.334472	      1.4673	     1.20118
      1.8016	   -0.334299	      1.4673	     1.20106
     1.80142	   -0.334126	      1.4673	     1.20095
     1.80125	   -0.333952	      1.4673	     1.20083
     1.80108	   -0.333779	      1.4673	     1.20072
      1.8009	   -0.333604	      1.4673	      1.2006
     1.80073	   -0.333427	      1.4673	     1.20048
     1.80055	    -0.33325	      1.4673	     1.20037
     1.80037	   -0.333073	      1.4673	     1.20025
     1.80019	   -0.332892	      1.4673	     1.20013
     1.80002	   -0.332714	      1.4673	     1.20001
     1.79984	   -0.332534	      1.4673	     1.19989
     1.79966	   -0.332355	      1.4673	     1.19977
     1.79948	   -0.332177	      1.4673	     1.19965
      1.7993	   -0.331994	     1.46731	     1.19953
     1.79912	   -0.331813	     1.46731	     1.19941
     1.79894	   -0.331632	     1.46731	     1.19929
     1.79876	   -0.331448	     1.46731	     1.19917
     1.79857	   -0.331264	     1.46731	     1.19905
     1.79839	   -0.331082	     1.46731	     1.19893
     1.79821	   -0.330899	     1.46731	     1.19881
     1.79803	   -0.330717	     1.46731	     1.19869
     1.79785	   -0.330534	     1.46731	     1.19856
     1.79766	   -0.330351	     1.46731	     1.19844
     1.79748	   -0.330168	     1.46731	     1.19832
      1.7973	   -0.329982	     1.46732	      1.1982
     1.79711	   -0.329799	     1.46732	     1.19808
     1.79693	   -0.329617	     1.46731	     1.19795
     1.79675	   -0.329436	     1.46731	     1.19783
     1.79656	   -0.329252	     1.46731	     1.19771
     1.79638	   -0.329068	     1.46731	     1.19759
      1.7962	   -0.328884	     1.46731	     1.19746
     1.79601	     -0.3287	     1.46731	     1.19734
     1.79583	   -0.328518	     1.46731	     1.19722
     1.79564	   -0.328334	     1.46731	      1.1971
     1.79546	   -0.328149	     1.46731	     1.19697
     1.79527	   -0.327962	     1.46731	     1.19685
     1.79509	   -0.327777	     1.46731	     1.19673
      1.7949	   -0.327593	     1.46731	      1.1966
     1.79472	   -0.327408	     1.46731	     1.19648
     1.79453	   -0.327225	     1.46731	     1.19636
     1.79435	    -0.32704	     1.46731	     1.19623
     1.79416	   -0.326854	     1.46731	     1.19611
     1.79398	   -0.326669	     1.46731	     1.19599
     1.79379	   -0.326481	     1.46731	     1.19586
     1.79361	   -0.326295	     1.46731	     1.19574
     1.79342	   -0.326107	     1.46732	     1.19561
     1.79324	    -0.32592	     1.46732	     1.19549
     1.79305	   -0.325734	     1.46732	     1.19537
     1.79286	   -0.325547	     1.46732	     1.19524
     1.79268	   -0.325358	     1.46732	     1.19512
     1.79249	   -0.325171	     1.46732	     1.19499
      1.7923	   -0.324984	     1.46732	     1.19487
     1.79212	   -0.324799	     1.46732	     1.19474
     1.79193	   -0.324611	     1.46732	     1.19462
     1.79174	   -0.324423	     1.46732	     1.19449
     1.79155	   -0.324235	     1.46732	     1.19437
     1.79136	   -0.324046	     1.46732	     1.19424
     1.79118	   -0.323857	     1.46732	     1.19412
     1.79099	    -0.32367	     1.46732	     1.19399
      1.7908	    -0.32348	     1.46732	     1.19386
     1.79061	    -0.32329	     1.46732	     1.19374
     1.79042	   -0.323097	     1.46732	     1.19361
     1.79023	   -0.322909	     1.46732	     1.19348
     1.79004	   -0.322718	     1.46732	     1.19336
     1.78984	   -0.322526	     1.46732	     1.19323
     1.78965	   -0.322336	     1.46732	      1.1931
     1.78946	   -0.322144	     1.46732	     1.19297
     1.78927	   -0.321951	     1.46732	     1.19285
     1.78908	   -0.321755	     1.46732	     1.19272
     1.78888	   -0.321559	     1.46732	     1.19259
     1.78869	   -0.321365	     1.46732	     1.19246
     1.78849	   -0.321171	     1.46732	     1.19233
      1.7883	   -0.320975	     1.46732	      1.1922
      1.7881	   -0.320782	     1.46732	     1.19207
     1.78791	   -0.320586	     1.46732	     1.19194
     1.78771	    -0.32039	     1.46732	     1.19181
     1.78752	   -0.320193	     1.46732	     1.19168
     1.78732	   -0.319997	     1.46732	     1.19155
     1.78712	   -0.319797	     1.46732	     1.19141
     1.78692	   -0.319596	     1.46733	     1.19128
     1.78673	     -0.3194	     1.46733	     1.19115
     1.78653	     -0.3192	     1.46733	     1.19102
     1.78633	   -0.319001	     1.46733	     1.19088
     1.78613	   -0.318798	     1.46733	     1.19075
     1.78593	   -0.318597	     1.46733	     1.19062
     1.78573	   -0.318398	     1.46733	     1.19048
     1.78553	   -0.318197	     1.46733	     1.19035
     1.78532	   -0.317995	     1.46733	     1.19022
     1.78512	   -0.317792	     1.46733	     1.19008
     1.78492	    -0.31759	     1.46733	     1.18995
     1.78472	   -0.317389	     1.46733	     1.18981
     1.78451	   -0.317183	     1.46733	     1.18968
     1.78431	   -0.316977	     1.46733	     1.18954
     1.78411	   -0.316773	     1.46733	      1.1894
      1.7839	   -0.316571	     1.46733	     1.18927
      1.7837	   -0.316366	     1.46733	     1.18913
     1.78349	   -0.316161	     1.46733	       1.189
     1.78329	   -0.315956	     1.46733	     1.18886
     1.78308	   -0.315748	     1.46733	     1.18872
     1.78288	   -0.315545	     1.46733	     1.18859
     1.78267	   -0.315339	     1.46733	     1.18845
     1.78247	   -0.315131	     1.46734	     1.18831
     1.78226	   -0.314926	     1.46734	     1.18817
     1.78206	    -0.31472	     1.46734	     1.18804
     1.78185	   -0.314516	     1.46733	      1.1879
     1.78164	   -0.314311	     1.46733	     1.18776
     1.78144	   -0.314107	     1.46733	     1.18763
     1.78123	   -0.313902	     1.46733	     1.18749
     1.78103	   -0.313697	     1.46733	     1.18735
     1.78082	   -0.313491	     1.46733	     1.18721
     1.78062	   -0.313289	     1.46733	     1.18708
     1.78041	   -0.313082	     1.46733	     1.18694
     1.78021	   -0.312878	     1.46733	      1.1868
        1.78	   -0.312674	     1.46733	     1.18667
      1.7798	   -0.312468	     1.46733	     1.18653
      1.7796	   -0.312265	     1.46733	      1.1864
     1.77939	   -0.312063	     1.46733	     1.18626
     1.77919	   -0.311861	     1.46733	     1.18613
     1.77899	   -0.311662	     1.46733	     1.18599
     1.77879	   -0.311459	     1.46733	     1.18586
     1.77859	   -0.311259	     1.46733	     1.18572
     1.77839	   -0.311058	     1.46733	     1.18559
     1.77819	   -0.310859	     1.46733	     1.18546
     1.77799	   -0.310662	     1.46733	     1.18533
     1.77779	   -0.310468	     1.46732	     1.18519
      1.7776	   -0.310273	     1.46732	     1.18506
      1.7774	   -0.310078	     1.46732	     1.18493
     1.77721	   -0.309885	     1.46732	      1.1848
     1.77701	   -0.309693	     1.46732	     1.18467
     1.77682	     -0.3095	     1.46732	     1.18455
     1.77663	    -0.30931	     1.46732	     1.18442
     1.77644	   -0.309122	     1.46732	     1.18429
     1.77625	   -0.308937	     1.46731	     1.18417
     1.77606	   -0.308756	     1.46731	     1.18404
     1.77588	   -0.308572	     1.46731	     1.18392
     1.77569	   -0.308387	     1.46731	      1.1838
     1.77551	   -0.308204	     1.46731	     1.18367
     1.77533	   -0.308024	     1.46731	     1.18355
     1.77515	   -0.307847	      1.4673	     1.18343
     1.77497	   -0.307673	      1.4673	     1.18332
      1.7748	   -0.307504	     1.46729	      1.1832
     1.77462	   -0.307332	     1.46729	     1.18308
     1.77445	   -0.307159	     1.46729	     1.18297
     1.77428	    -0.30699	     1.46729	     1.18285
     1.77411	   -0.306824	     1.46729	     1.18274
     1.77395	   -0.306659	     1.46729	     1.18263
     1.77378	   -0.306499	     1.46728	     1.18252
     1.77362	   -0.306337	     1.46728	     1.18241
     1.77346	   -0.306178	     1.46728	     1.18231
      1.7733	   -0.306023	     1.46728	      1.1822
     1.77314	   -0.305866	     1.46728	      1.1821
     1.77299	   -0.305713	     1.46728	     1.18199
     1.77284	   -0.305564	     1.46728	     1.18189
     1.77269	   -0.305414	     1.46728	     1.18179
     1.77254	    -0.30527	     1.46727	      1.1817
      1.7724	    -0.30513	     1.46727	      1.1816
     1.77226	   -0.304991	     1.46727	     1.18151
     1.77212	   -0.304847	     1.46727	     1.18141
     1.77198	   -0.304712	     1.46727	     1.18132
     1.77185	    -0.30458	     1.46727	     1.18123
     1.77171	   -0.304451	     1.46726	     1.18114
     1.77159	   -0.304324	     1.46726	     1.18106
     1.77146	   -0.304197	     1.46726	     1.18097
     1.77133	   -0.304076	     1.46726	     1.18089
     1.77121	   -0.303957	     1.46726	     1.18081
     1.77109	    -0.30384	     1.46725	     1.18073
     1.77098	   -0.303727	     1.46725	     1.18065
     1.77086	    -0.30362	     1.46724	     1.18058
     1.77075	   -0.303514	     1.46724	      1.1805
     1.77064	   -0.303409	     1.46724	     1.18043
     1.77054	   -0.303306	     1.46723	     1.18036
     1.77044	   -0.303206	     1.46723	     1.18029
     1.77034	   -0.303109	     1.46723	     1.18022
     1.77024	   -0.303014	     1.46722	     1.18016
     1.77014	   -0.302924	     1.46722	      1.1801
     1.77005	   -0.302835	     1.46722	     1.18003
     1.76996	   -0.302749	     1.46721	     1.17997
     1.76988	   -0.302668	     1.46721	     1.17992
     1.76979	   -0.302587	     1.46721	     1.17986
     1.76971	   -0.302513	      1.4672	     1.17981
     1.76963	   -0.302438	      1.4672	     1.17976
     1.76956	   -0.302365	     1.46719	     1.17971
     1.76948	   -0.302295	     1.46719	     1.17966
     1.76941	    -0.30223	     1.46719	     1.17961
     1.76935	   -0.302162	     1.46718	     1.17956
     1.76928	     -0.3021	     1.46718	     1.17952
     1.76922	   -0.302041	     1.46718	     1.17948
     1.76916	   -0.301986	     1.46717	     1.17944
      1.7691	    -0.30193	     1.46717	      1.1794
     1.76905	   -0.301876	     1.46717	     1.17937
       1.769	   -0.301827	     1.46717	     1.17933
     1.76895	   -0.301785	     1.46716	      1.1793
      1.7689	   -0.301739	     1.46716	     1.17927
     1.76886	   -0.301697	     1.46716	     1.17924
     1.76882	   -0.301661	     1.46716	     1.17921
     1.76878	   -0.301627	     1.46715	     1.17919
     1.76874	   -0.301592	     1.46715	     1.17916
     1.76871	   -0.301561	     1.46715	     1.17914
     1.76868	   -0.301534	     1.46714	     1.17912
     1.76865	   -0.301507	     1.46714	      1.1791
     1.76862	   -0.301482	     1.46714	     1.17908
      1.7686	   -0.301458	     1.46714	     1.17906
     1.76857	   -0.301438	     1.46714	     1.17905
     1.76855	   -0.301422	     1.46713	     1.17904
     1.76854	   -0.301407	     1.46713	     1.17902
     1.76852	   -0.301395	     1.46712	     1.17901
     1.76851	   -0.301384	     1.46712	       1.179
     1.76849	   -0.301377	     1.46712	       1.179
     1.76849	    -0.30137	     1.46712	     1.17899
     1.76848	    -0.30137	     1.46711	     1.17899
     1.76847	   -0.301369	      1.4671	     1.17898
     1.76847	   -0.301366	      1.4671	     1.17898
     1.76847	   -0.301369	      1.4671	     1.17898
     1.76847	    -0.30137	      1.4671	     1.17898
     1.76847	   -0.301374	      1.4671	     1.17898
     1.76848	   -0.301381	      1.4671	     1.17899
     1.76848	   -0.301387	      1.4671	     1.17899
     1.76849	   -0.301395	      1.4671	       1.179
      1.7685	   -0.301407	      1.4671	       1.179
     1.76851	   -0.301421	     1.46709	     1.17901
     1.76853	   -0.301436	     1.46709	     1.17902
     1.76854	   -0.301453	     1.46709	     1.17903
     1.76856	   -0.301469	     1.46709	     1.17904
     1.76858	    -0.30149	     1.46709	     1.17905
      1.7686	   -0.301511	     1.46709	     1.17907
     1.76862	   -0.301533	     1.46709	     1.17908
     1.76865	   -0.301557	     1.46709	      1.1791
     1.76867	   -0.301584	     1.46709	     1.17911
      1.7687	   -0.301612	     1.46709	     1.17913
     1.76872	   -0.301641	     1.46708	     1.17915
     1.76875	   -0.301672	     1.46708	     1.17917
     1.76878	   -0.301703	     1.46708	     1.17919
     1.76882	   -0.301737	     1.46708	     1.17921
     1.76885	   -0.301769	     1.46708	     1.17923
     1.76888	   -0.301805	     1.46708	     1.17926
     1.76892	   -0.301842	     1.46708	     1.17928
     1.76896	    -0.30188	     1.46708	      1.1793
       1.769	    -0.30192	     1.46708	     1.17933
     1.76904	   -0.301958	     1.46708	     1.17936
     1.76908	      -0.302	     1.46708	     1.17938
     1.76912	   -0.302043	     1.46707	     1.17941
     1.76916	   -0.302089	     1.46707	     1.17944
      1.7692	   -0.302136	     1.46707	     1.17947
     1.76925	   -0.302182	     1.46707	      1.1795
      1.7693	   -0.302232	     1.46706	     1.17953
     1.76934	   -0.302277	     1.46706	     1.17956
     1.76939	   -0.302329	     1.46706	     1.17959
     1.76944	   -0.302381	     1.46706	     1.17963
     1.76949	   -0.302431	     1.46706	     1.17966
     1.76954	   -0.302483	     1.46706	     1.17969
     1.76959	   -0.302538	     1.46705	     1.17973
     1.76964	   -0.302589	     1.46705	     1.17976
      1.7697	   -0.302643	     1.46705	      1.1798
     1.76975	   -0.302697	     1.46705	     1.17983
     1.76981	   -0.302757	     1.46705	     1.17987
     1.76986	   -0.302811	     1.46705	     1.17991
     1.76992	   -0.302866	     1.46705	     1.17994
     1.76997	   -0.302923	     1.46705	     1.17998
     1.77003	   -0.302981	     1.46705	     1.18002
     1.77009	   -0.303038	     1.46705	     1.18006
     1.77015	   -0.303097	     1.46705	      1.1801
     1.77021	   -0.303157	     1.46705	     1.18014
     1.77027	   -0.303218	     1.46705	     1.18018
     1.77033	   -0.303276	     1.46705	     1.18022
     1.77039	   -0.303338	     1.46705	     1.18026
     1.77045	     -0.3034	     1.46705	      1.1803
     1.77051	    -0.30346	     1.46705	     1.18034
     1.77057	   -0.303523	     1.46705	     1.18038
     1.77064	   -0.303586	     1.46705	     1.18043
      1.7707	   -0.303647	     1.46705	     1.18047
     1.77076	   -0.303713	     1.46705	     1.18051
     1.77083	   -0.303775	     1.46705	     1.18055
     1.77089	   -0.303838	     1.46706	      1.1806
     1.77096	   -0.303902	     1.46706	     1.18064
     1.77102	    -0.30397	     1.46705	     1.18068
     1.77109	   -0.304035	     1.46705	     1.18072
     1.77115	   -0.304101	     1.46705	     1.18077
     1.77122	   -0.304167	     1.46705	     1.18081
     1.77128	   -0.304233	     1.46705	     1.18086
     1.77135	   -0.304301	     1.46705	      1.1809
     1.77142	   -0.304367	     1.46705	     1.18094
     1.77148	   -0.304434	     1.46705	     1.18099
     1.77155	   -0.304498	     1.46705	     1.18103
     1.77162	   -0.304564	     1.46705	     1.18108
     1.77168	   -0.304633	     1.46705	     1.18112
     1.77175	   -0.304699	     1.46705	     1.18117
     1.77181	   -0.304768	     1.46705	     1.18121
     1.77188	   -0.304834	     1.46705	     1.18125
     1.77195	   -0.304901	     1.46705	      1.1813
     1.77201	   -0.304967	     1.46705	     1.18134
     1.77208	   -0.305033	     1.46705	     1.18139
     1.77215	   -0.305096	     1.46705	     1.18143
     1.77221	   -0.305162	     1.46705	     1.18147
     1.77228	   -0.305228	     1.46705	     1.18152
     1.77234	   -0.305293	     1.46705	     1.18156
     1.77241	   -0.305358	     1.46705	     1.18161
     1.77247	   -0.305423	     1.46705	     1.18165
     1.77254	   -0.305487	     1.46705	     1.18169
      1.7726	   -0.305551	     1.46705	     1.18173
     1.77267	   -0.305615	     1.46705	     1.18178
     1.77273	   -0.305679	     1.46705	     1.18182
     1.77279	   -0.305739	     1.46705	     1.18186
     1.77286	   -0.305802	     1.46705	      1.1819
     1.77292	   -0.305864	     1.46706	     1.18195
     1.77298	   -0.305926	     1.46706	     1.18199
     1.77304	   -0.305987	     1.46706	     1.18203
      1.7731	   -0.306048	     1.46706	     1.18207
     1.77317	    -0.30611	     1.46706	     1.18211
     1.77323	    -0.30617	     1.46706	     1.18215
     1.77328	   -0.306229	     1.46706	     1.18219
     1.77334	   -0.306287	     1.46706	     1.18223
      1.7734	   -0.306345	     1.46706	     1.18227
     1.77346	   -0.306401	     1.46706	     1.18231
     1.77352	    -0.30646	     1.46706	     1.18234
     1.77357	   -0.306516	     1.46706	     1.18238
     1.77363	   -0.306568	     1.46706	     1.18242
     1.77368	   -0.306622	     1.46706	     1.18246
     1.77374	   -0.306675	     1.46706	     1.18249
     1.77379	   -0.306727	     1.46706	     1.18253
     1.77384	   -0.306781	     1.46706	     1.18256
     1.77389	   -0.306832	     1.46706	      1.1826
     1.77394	   -0.306877	     1.46707	     1.18263
     1.77399	   -0.306925	     1.46707	     1.18266
     1.77404	   -0.306973	     1.46707	      1.1827
     1.77409	    -0.30702	     1.46707	     1.18273
     1.77414	   -0.307065	     1.46707	     1.18276
     1.77418	   -0.307112	     1.46707	     1.18279
     1.77423	   -0.307156	     1.46707	     1.18282
     1.77427	   -0.307196	     1.46708	     1.18285
     1.77431	   -0.307235	     1.46708	     1.18288
     1.77435	   -0.307277	     1.46708	      1.1829
     1.77439	   -0.307316	     1.46708	     1.18293
     1.77443	   -0.307354	     1.46708	     1.18296
     1.77447	   -0.307388	     1.46708	     1.18298
     1.77451	   -0.307423	     1.46708	     1.18301
     1.77454	   -0.307459	     1.46708	     1.18303
     1.77458	   -0.307494	     1.46708	     1.18305
     1.77461	   -0.307525	     1.46708	     1.18307
     1.77464	   -0.307555	     1.46709	     1.18309
     1.77467	   -0.307584	     1.46709	     1.18311
      1.7747	   -0.307611	     1.46709	     1.18313
     1.77473	   -0.307634	     1.46709	     1.18315
     1.77475	   -0.307658	     1.46709	     1.18317
     1.77478	    -0.30768	     1.46709	     1.18318
      1.7748	   -0.307701	      1.4671	      1.1832
     1.77482	    -0.30772	      1.4671	     1.18321
     1.77484	   -0.307736	      1.4671	     1.18323
     1.77486	   -0.307752	      1.4671	     1.18324
     1.77487	   -0.307766	     1.46711	     1.18325
     1.77489	   -0.307779	     1.46711	     1.18326
      1.7749	    -0.30779	     1.46711	     1.18327
     1.77491	   -0.307797	     1.46711	     1.18327
     1.77492	   -0.307802	     1.46712	     1.18328
     1.77493	   -0.307803	     1.46712	     1.18328
     1.77493	   -0.307807	     1.46713	     1.18329
     1.77494	   -0.307807	     1.46713	     1.18329
     1.77494	   -0.307807	     1.46713	     1.18329
