     1.10464	    -6.77813	     -5.6735	    0.736424
     1.10573	    -6.77883	     -5.6731	    0.737157
     1.10676	    -6.77978	    -5.67302	     0.73784
     1.10771	    -6.78065	    -5.67295	    0.738472
     1.10858	     -6.7821	    -5.67352	    0.739054
     1.10938	    -6.78217	    -5.67279	    0.739584
     1.11009	    -6.78248	    -5.67239	    0.740063
     1.11073	    -6.78271	    -5.67198	    0.740488
     1.11129	    -6.78287	    -5.67158	    0.740859
     1.11176	    -6.78326	    -5.67149	    0.741176
     1.11216	    -6.78357	    -5.67141	    0.741437
     1.11246	    -6.78314	    -5.67068	    0.741642
     1.11269	    -6.78328	     -5.6706	    0.741791
     1.11283	    -6.78334	    -5.67051	    0.741885
     1.11288	    -6.78299	     -5.6701	    0.741923
     1.11286	    -6.78352	    -5.67067	    0.741903
     1.11274	    -6.78397	    -5.67123	    0.741828
     1.11255	    -6.78369	    -5.67115	    0.741698
     1.11227	    -6.78366	    -5.67139	    0.741512
     1.11191	    -6.78289	    -5.67098	     0.74127
     1.11146	    -6.78236	     -5.6709	    0.740974
     1.11093	    -6.78143	    -5.67049	    0.740623
     1.11033	    -6.78074	    -5.67041	    0.740218
     1.10964	    -6.77997	    -5.67034	     0.73976
     1.10887	    -6.77881	    -5.66994	    0.739249
     1.10803	    -6.77822	    -5.67018	    0.738688
     1.10712	    -6.77658	    -5.66947	    0.738077
     1.10613	    -6.77552	    -5.66939	    0.737418
     1.10507	    -6.77472	    -5.66965	    0.736712
     1.10394	    -6.77353	    -5.66959	    0.735962
     1.10275	    -6.77195	     -5.6692	    0.735168
      1.1015	    -6.77097	    -5.66947	    0.734333
     1.10019	    -6.76993	    -5.66974	     0.73346
     1.09883	    -6.76883	    -5.67001	     0.73255
     1.09741	    -6.76704	    -5.66964	    0.731606
     1.09595	    -6.76521	    -5.66927	     0.73063
     1.09444	    -6.76464	     -5.6702	    0.729626
     1.09289	    -6.76273	    -5.66984	    0.728595
     1.09131	    -6.76145	    -5.67014	    0.727541
      1.0897	    -6.76078	    -5.67108	    0.726468
     1.08807	    -6.75913	    -5.67106	    0.725377
     1.08641	    -6.75842	    -5.67201	    0.724273
     1.08474	    -6.75674	      -5.672	    0.723157
     1.08305	    -6.75537	    -5.67232	    0.722033
     1.08136	    -6.75335	    -5.67199	    0.720904
     1.07966	    -6.75101	    -5.67135	    0.719775
     1.07797	    -6.74933	    -5.67136	    0.718648
     1.07629	    -6.74799	     -5.6717	    0.717528
     1.07463	    -6.74602	    -5.67139	    0.716417
     1.07298	    -6.74439	    -5.67141	    0.715318
     1.07135	    -6.74312	    -5.67176	    0.714235
     1.06976	    -6.74188	    -5.67212	     0.71317
     1.06819	    -6.74003	    -5.67184	    0.712128
     1.06667	    -6.73854	    -5.67188	    0.711111
     1.06518	    -6.73743	    -5.67225	    0.710122
     1.06375	    -6.73604	     -5.6723	    0.709164
     1.06236	    -6.73407	    -5.67171	     0.70824
     1.06103	     -6.7328	    -5.67177	    0.707353
     1.05976	    -6.73288	    -5.67312	    0.706506
     1.05855	    -6.73077	    -5.67222	    0.705702
     1.05741	    -6.72906	    -5.67164	    0.704942
     1.05634	    -6.72838	    -5.67204	    0.704229
     1.05535	    -6.72746	    -5.67212	    0.703565
     1.05443	     -6.7263	    -5.67187	    0.702952
     1.05358	    -6.72521	    -5.67162	     0.70239
     1.05282	    -6.72453	     -5.6717	    0.701881
     1.05214	    -6.72425	    -5.67211	    0.701425
     1.05154	    -6.72341	    -5.67187	    0.701024
     1.05102	    -6.72395	    -5.67293	     0.70068
     1.05059	    -6.72327	    -5.67269	    0.700392
     1.05024	    -6.72301	    -5.67277	     0.70016
     1.04998	    -6.72283	    -5.67285	    0.699983
     1.04979	    -6.72273	    -5.67294	    0.699863
     1.04969	    -6.72271	    -5.67302	    0.699797
     1.04968	    -6.72213	    -5.67245	    0.699785
     1.04974	    -6.72227	    -5.67253	    0.699829
     1.04989	    -6.72185	    -5.67196	    0.699926
     1.05011	    -6.72215	    -5.67204	    0.700074
     1.05041	    -6.72219	    -5.67179	    0.700272
     1.05078	    -6.72231	    -5.67153	    0.700519
     1.05122	    -6.72249	    -5.67128	    0.700813
     1.05173	    -6.72307	    -5.67134	    0.701151
      1.0523	    -6.72338	    -5.67108	    0.701532
     1.05293	    -6.72407	    -5.67114	    0.701955
     1.05363	    -6.72482	    -5.67119	    0.702417
     1.05437	     -6.7253	    -5.67092	    0.702916
     1.05518	    -6.72582	    -5.67065	     0.70345
     1.05603	    -6.72672	    -5.67069	    0.704017
     1.05692	    -6.72831	    -5.67139	    0.704615
     1.05786	    -6.72897	     -5.6711	    0.705243
     1.05884	    -6.72998	    -5.67114	    0.705897
     1.05986	    -6.73039	    -5.67053	    0.706575
     1.06092	    -6.73115	    -5.67023	    0.707277
       1.062	    -6.73226	    -5.67026	       0.708
     1.06311	    -6.73372	    -5.67061	    0.708742
     1.06425	    -6.73488	    -5.67063	    0.709499
      1.0654	    -6.73573	    -5.67032	     0.71027
     1.06658	    -6.73627	    -5.66969	    0.711052
     1.06777	    -6.73779	    -5.67003	    0.711845
     1.06897	    -6.73836	    -5.66939	    0.712645
     1.07018	    -6.73893	    -5.66875	    0.713452
      1.0714	    -6.73983	    -5.66843	    0.714265
     1.07262	     -6.7417	    -5.66908	    0.715081
     1.07385	    -6.74326	    -5.66941	    0.715899
     1.07508	    -6.74384	    -5.66876	    0.716718
      1.0763	    -6.74506	    -5.66875	    0.717536
     1.07753	     -6.7466	    -5.66907	    0.718352
     1.07874	    -6.74813	    -5.66939	    0.719163
     1.07996	    -6.74901	    -5.66906	     0.71997
     1.08116	    -6.75053	    -5.66937	    0.720771
     1.08235	    -6.75203	    -5.66968	    0.721566
     1.08353	    -6.75417	    -5.67064	    0.722353
      1.0847	    -6.75404	    -5.66934	    0.723133
     1.08586	    -6.75551	    -5.66965	    0.723906
     1.08701	    -6.75664	    -5.66964	    0.724671
     1.08814	    -6.75906	    -5.67092	    0.725426
     1.08926	    -6.76048	    -5.67123	    0.726172
     1.09036	     -6.7619	    -5.67153	    0.726909
     1.09145	    -6.76297	    -5.67152	    0.727635
     1.09253	     -6.7637	    -5.67118	     0.72835
     1.09358	    -6.76474	    -5.67116	    0.729055
     1.09462	    -6.76577	    -5.67115	    0.729748
     1.09565	    -6.76645	     -5.6708	    0.730431
     1.09665	    -6.76841	    -5.67176	    0.731103
     1.09765	    -6.76874	     -5.6711	    0.731763
     1.09862	     -6.7697	    -5.67108	    0.732414
     1.09958	    -6.77097	    -5.67139	    0.733054
     1.10053	     -6.7719	    -5.67137	    0.733684
     1.10146	    -6.77217	    -5.67071	    0.734305
     1.10237	    -6.77339	    -5.67102	    0.734915
     1.10328	    -6.77364	    -5.67036	    0.735517
     1.10416	    -6.77483	    -5.67067	     0.73611
     1.10504	     -6.7757	    -5.67066	    0.736693
      1.1059	    -6.77655	    -5.67065	    0.737269
     1.10676	    -6.77674	    -5.66999	    0.737837
      1.1076	    -6.77822	    -5.67063	    0.738398
     1.10843	    -6.77937	    -5.67094	    0.738952
     1.10925	    -6.78018	    -5.67093	    0.739501
     1.11006	    -6.78131	    -5.67125	    0.740043
     1.11087	    -6.78243	    -5.67156	    0.740581
     1.11167	    -6.78355	    -5.67188	    0.741113
     1.11246	    -6.78434	    -5.67188	    0.741641
     1.11325	    -6.78577	    -5.67252	    0.742165
     1.11403	    -6.78622	    -5.67219	    0.742686
     1.11481	    -6.78667	    -5.67186	    0.743204
     1.11558	    -6.78809	    -5.67251	    0.743719
     1.11635	    -6.78918	    -5.67283	    0.744233
     1.11712	    -6.79027	    -5.67315	    0.744746
     1.11789	    -6.79104	    -5.67315	    0.745257
     1.11865	     -6.7918	    -5.67315	    0.745767
     1.11941	    -6.79288	    -5.67347	    0.746275
     1.12017	    -6.79364	    -5.67347	    0.746782
     1.12093	    -6.79472	    -5.67379	    0.747288
     1.12169	    -6.79451	    -5.67282	    0.747793
     1.12245	    -6.79494	    -5.67249	    0.748297
      1.1232	    -6.79602	    -5.67282	    0.748802
     1.12396	     -6.7971	    -5.67314	    0.749306
     1.12471	    -6.79753	    -5.67282	    0.749809
     1.12547	    -6.79828	    -5.67282	    0.750312
     1.12622	    -6.79936	    -5.67314	    0.750814
     1.12697	    -6.80043	    -5.67346	    0.751316
     1.12773	    -6.80086	    -5.67314	    0.751817
     1.12848	    -6.80258	    -5.67411	    0.752318
     1.12923	    -6.80398	    -5.67475	    0.752818
     1.12998	    -6.80505	    -5.67507	    0.753317
     1.13072	    -6.80547	    -5.67475	    0.753814
     1.13147	    -6.80686	    -5.67539	     0.75431
     1.13221	    -6.80695	    -5.67474	    0.754805
     1.13295	    -6.80769	    -5.67474	    0.755299
     1.13369	    -6.80843	    -5.67474	    0.755793
     1.13443	    -6.80884	    -5.67441	    0.756285
     1.13516	    -6.80892	    -5.67376	    0.756774
     1.13589	    -6.80997	    -5.67408	    0.757261
     1.13662	    -6.80972	    -5.67311	    0.757745
     1.13734	    -6.81044	     -5.6731	    0.758225
     1.13805	    -6.81114	    -5.67309	    0.758701
     1.13876	    -6.81152	    -5.67276	    0.759173
     1.13946	     -6.8106	    -5.67114	     0.75964
     1.14015	    -6.81161	    -5.67146	    0.760103
     1.14084	    -6.81262	    -5.67177	    0.760562
     1.14152	    -6.81329	    -5.67177	    0.761016
      1.1422	    -6.81364	    -5.67144	    0.761466
     1.14287	     -6.8143	    -5.67143	    0.761912
     1.14353	    -6.81528	    -5.67175	    0.762353
     1.14418	    -6.81592	    -5.67174	     0.76279
     1.14483	    -6.81656	    -5.67173	    0.763221
     1.14547	     -6.8172	    -5.67172	    0.763648
     1.14611	     -6.8175	    -5.67139	     0.76407
     1.14673	    -6.81844	    -5.67171	    0.764487
     1.14735	     -6.8197	    -5.67235	    0.764899
     1.14796	    -6.82127	    -5.67331	    0.765306
     1.14856	    -6.82155	    -5.67298	     0.76571
     1.14916	    -6.82182	    -5.67265	    0.766109
     1.14975	     -6.8224	    -5.67265	    0.766503
     1.15034	    -6.82233	    -5.67199	    0.766892
     1.15092	     -6.8229	    -5.67198	    0.767277
     1.15148	    -6.82379	     -5.6723	    0.767657
     1.15205	    -6.82402	    -5.67197	    0.768032
      1.1526	    -6.82457	    -5.67196	    0.768403
     1.15315	    -6.82608	    -5.67293	    0.768769
      1.1537	    -6.82695	    -5.67325	    0.769132
     1.15424	    -6.82715	    -5.67292	     0.76949
     1.15477	    -6.82768	    -5.67291	    0.769845
     1.15529	    -6.82755	    -5.67226	    0.770195
     1.15581	    -6.82774	    -5.67193	    0.770542
     1.15633	    -6.82825	    -5.67192	    0.770885
     1.15683	    -6.82875	    -5.67192	    0.771222
     1.15734	    -6.82925	    -5.67191	    0.771557
     1.15783	    -6.82941	    -5.67158	    0.771887
     1.15832	    -6.83021	     -5.6719	    0.772213
      1.1588	    -6.83133	    -5.67253	    0.772533
     1.15927	    -6.83179	    -5.67252	    0.772847
     1.15973	    -6.83224	    -5.67251	    0.773153
     1.16018	    -6.83333	    -5.67315	    0.773453
     1.16062	     -6.8344	    -5.67379	    0.773745
     1.16105	     -6.8345	    -5.67345	    0.774031
     1.16146	    -6.83489	    -5.67343	    0.774307
     1.16186	     -6.8356	    -5.67374	    0.774573
     1.16224	    -6.83661	    -5.67437	    0.774827
     1.16261	    -6.83728	    -5.67468	    0.775071
     1.16295	    -6.83826	     -5.6753	    0.775302
     1.16328	    -6.83856	    -5.67528	     0.77552
     1.16358	    -6.83884	    -5.67526	    0.775723
     1.16386	     -6.8391	    -5.67523	     0.77591
     1.16412	    -6.83998	    -5.67586	     0.77608
     1.16435	    -6.84018	    -5.67583	    0.776233
     1.16455	    -6.84002	    -5.67547	    0.776367
     1.16472	    -6.83984	    -5.67512	    0.776481
     1.16486	     -6.8393	    -5.67444	    0.776574
     1.16497	    -6.83905	    -5.67408	    0.776644
     1.16504	    -6.83876	    -5.67372	    0.776693
     1.16508	    -6.83909	    -5.67401	    0.776718
     1.16508	    -6.83872	    -5.67364	    0.776718
     1.16504	    -6.83864	     -5.6736	    0.776691
     1.16495	    -6.83819	    -5.67323	    0.776636
     1.16483	    -6.83834	    -5.67351	    0.776552
     1.16466	    -6.83845	    -5.67379	    0.776437
     1.16444	    -6.83818	    -5.67374	    0.776292
     1.16417	    -6.83819	    -5.67402	    0.776115
     1.16386	    -6.83815	    -5.67429	    0.775905
     1.16349	     -6.8387	    -5.67521	    0.775661
     1.16307	    -6.83726	    -5.67419	    0.775383
      1.1626	    -6.83642	    -5.67381	     0.77507
     1.16208	    -6.83584	    -5.67376	    0.774722
     1.16151	     -6.8352	     -5.6737	    0.774337
     1.16087	    -6.83484	    -5.67397	    0.773914
     1.16018	    -6.83344	    -5.67326	    0.773454
     1.15943	    -6.83328	    -5.67385	    0.772955
     1.15863	     -6.8321	    -5.67347	    0.772418
     1.15776	    -6.83117	    -5.67341	    0.771843
     1.15684	    -6.83019	    -5.67335	    0.771228
     1.15586	    -6.82948	    -5.67362	    0.770573
     1.15482	    -6.82805	    -5.67323	    0.769879
     1.15372	    -6.82722	     -5.6735	    0.769146
     1.15256	    -6.82568	    -5.67312	    0.768375
     1.15135	    -6.82409	    -5.67274	    0.767566
     1.15008	    -6.82211	    -5.67203	    0.766719
     1.14875	     -6.8204	    -5.67165	    0.765834
     1.14737	    -6.81929	    -5.67192	    0.764911
     1.14592	    -6.81779	    -5.67186	     0.76395
     1.14443	    -6.81591	    -5.67148	     0.76295
     1.14287	     -6.8143	    -5.67143	    0.761914
     1.14126	    -6.81199	    -5.67073	    0.760841
      1.1396	    -6.80995	    -5.67035	    0.759733
     1.13789	    -6.80786	    -5.66998	     0.75859
     1.13612	    -6.80604	    -5.66992	    0.757413
      1.1343	    -6.80418	    -5.66988	    0.756202
     1.13244	    -6.80291	    -5.67048	    0.754958
     1.13052	    -6.80096	    -5.67043	    0.753683
     1.12857	    -6.79895	    -5.67039	    0.752379
     1.12657	    -6.79659	    -5.67002	    0.751044
     1.12452	     -6.7945	    -5.66998	    0.749682
     1.12244	    -6.79238	    -5.66994	    0.748292
     1.12031	    -6.79021	     -5.6699	    0.746875
     1.11815	    -6.78834	    -5.67019	    0.745433
     1.11595	    -6.78675	     -5.6708	    0.743967
     1.11372	    -6.78416	    -5.67045	    0.742478
     1.11145	    -6.78187	    -5.67042	    0.740968
     1.10916	    -6.77987	    -5.67071	    0.739439
     1.10684	    -6.77752	    -5.67069	    0.737892
     1.10449	    -6.77548	    -5.67099	    0.736327
     1.10212	    -6.77309	    -5.67097	    0.734747
     1.09973	    -6.76938	    -5.66965	    0.733154
     1.09732	    -6.76728	    -5.66996	    0.731548
      1.0949	    -6.76485	    -5.66995	    0.729933
     1.09246	    -6.76272	    -5.67026	    0.728308
     1.09001	    -6.75994	    -5.66993	    0.726676
     1.08756	    -6.75748	    -5.66992	    0.725038
     1.08509	    -6.75501	    -5.66992	    0.723395
     1.08262	    -6.75189	    -5.66926	    0.721749
     1.08015	    -6.75006	    -5.66991	      0.7201
     1.07768	    -6.74694	    -5.66927	    0.718451
     1.07521	    -6.74415	    -5.66895	    0.716804
     1.07274	    -6.74202	    -5.66928	    0.715159
     1.07028	    -6.74053	    -5.67026	    0.713519
     1.06783	    -6.73842	    -5.67059	    0.711885
     1.06539	    -6.73599	     -5.6706	    0.710257
     1.06296	    -6.73357	    -5.67062	    0.708638
     1.06054	     -6.7315	    -5.67096	    0.707028
     1.05814	    -6.72944	     -5.6713	    0.705429
     1.05576	    -6.72676	      -5.671	    0.703843
     1.05341	    -6.72443	    -5.67102	    0.702271
     1.05107	     -6.7218	    -5.67072	    0.700715
     1.04876	    -6.71854	    -5.66978	    0.699177
     1.04649	    -6.71662	    -5.67013	    0.697657
     1.04424	    -6.71472	    -5.67049	    0.696157
     1.04202	    -6.71253	    -5.67052	    0.694677
     1.03983	    -6.71103	     -5.6712	    0.693219
     1.03767	    -6.70891	    -5.67124	    0.691783
     1.03556	    -6.70553	    -5.66998	    0.690371
     1.03348	    -6.70349	    -5.67002	    0.688984
     1.03143	    -6.70149	    -5.67006	    0.687622
     1.02943	    -6.69986	    -5.67042	    0.686289
     1.02748	    -6.69794	    -5.67047	    0.684984
     1.02556	    -6.69607	    -5.67051	    0.683708
     1.02369	    -6.69425	    -5.67056	    0.682461
     1.02187	    -6.69247	     -5.6706	    0.681244
     1.02009	    -6.69009	       -5.67	    0.680057
     1.01835	    -6.68873	    -5.67037	    0.678901
     1.01667	    -6.68741	    -5.67075	    0.677779
     1.01503	     -6.6855	    -5.67047	    0.676688
     1.01345	    -6.68397	    -5.67052	     0.67563
     1.01191	    -6.68248	    -5.67057	    0.674606
     1.01042	    -6.68072	     -5.6703	    0.673614
     1.00898	    -6.67965	    -5.67067	    0.672655
     1.00759	    -6.67799	     -5.6704	    0.671729
     1.00626	    -6.67541	    -5.66915	    0.670838
     1.00497	    -6.67418	    -5.66921	    0.669983
     1.00374	    -6.67332	    -5.66958	    0.669162
     1.00256	    -6.67187	    -5.66931	    0.668375
     1.00143	    -6.67079	    -5.66936	    0.667622
     1.00036	    -6.66976	    -5.66941	    0.666903
    0.999326	    -6.66846	    -5.66914	    0.666218
    0.998347	    -6.66786	    -5.66951	    0.665565
    0.997418	     -6.6673	    -5.66988	    0.664945
    0.996539	    -6.66679	    -5.67026	    0.664359
    0.995709	    -6.66634	    -5.67063	    0.663806
    0.994928	    -6.66528	    -5.67035	    0.663286
    0.994196	    -6.66427	    -5.67008	    0.662797
    0.993511	    -6.66299	    -5.66948	     0.66234
    0.992873	    -6.66239	    -5.66952	    0.661915
    0.992281	    -6.66152	    -5.66924	    0.661521
    0.991734	    -6.66037	    -5.66864	    0.661156
    0.991232	    -6.66024	    -5.66901	    0.660821
    0.990774	    -6.65983	    -5.66905	    0.660516
     0.99036	    -6.65913	    -5.66877	     0.66024
     0.98999	     -6.6588	    -5.66881	    0.659993
     0.98966	    -6.65884	    -5.66918	    0.659773
     0.98937	    -6.65924	    -5.66987	     0.65958
    0.989121	    -6.65903	     -5.6699	    0.659414
    0.988912	    -6.65853	    -5.66962	    0.659274
    0.988741	     -6.6584	    -5.66966	    0.659161
    0.988609	    -6.65798	    -5.66937	    0.659073
    0.988513	    -6.65824	    -5.66973	    0.659009
    0.988454	     -6.6579	    -5.66944	    0.658969
    0.988431	    -6.65791	    -5.66948	    0.658954
    0.988443	    -6.65731	    -5.66887	    0.658962
     0.98849	    -6.65804	    -5.66955	    0.658993
    0.988572	    -6.65913	    -5.67056	    0.659048
     0.98869	    -6.65961	    -5.67092	    0.659127
    0.988842	    -6.65979	    -5.67095	    0.659228
    0.989027	    -6.65968	    -5.67066	    0.659351
    0.989245	    -6.65993	    -5.67069	    0.659496
    0.989495	    -6.65892	    -5.66943	    0.659663
    0.989778	    -6.65989	    -5.67011	    0.659852
    0.990094	    -6.66088	    -5.67079	    0.660062
    0.990443	    -6.66159	    -5.67115	    0.660296
    0.990826	    -6.66233	     -5.6715	    0.660551
     0.99124	    -6.66277	    -5.67153	    0.660827
    0.991686	     -6.6639	    -5.67221	    0.661124
    0.992163	    -6.66441	    -5.67224	    0.661442
    0.992672	    -6.66527	     -5.6726	    0.661781
    0.993213	    -6.66585	    -5.67263	    0.662142
    0.993786	    -6.66677	    -5.67299	    0.662524
    0.994391	    -6.66741	    -5.67302	    0.662927
    0.995027	    -6.66808	    -5.67305	    0.663351
    0.995697	    -6.66911	    -5.67341	    0.663798
    0.996399	    -6.66952	    -5.67312	    0.664266
    0.997135	    -6.67029	    -5.67315	    0.664756
    0.997903	    -6.67109	    -5.67318	    0.665269
    0.998704	    -6.67257	    -5.67387	    0.665802
    0.999538	    -6.67376	    -5.67422	    0.666359
     1.00041	    -6.67466	    -5.67426	    0.666937
     1.00131	    -6.67592	    -5.67461	    0.667538
     1.00224	    -6.67689	    -5.67465	    0.668161
     1.00321	    -6.67757	    -5.67436	    0.668807
     1.00422	    -6.67861	    -5.67439	    0.669477
     1.00525	    -6.67936	     -5.6741	     0.67017
     1.00633	    -6.68014	    -5.67382	    0.670885
     1.00744	    -6.68129	    -5.67385	    0.671624
     1.00858	    -6.68246	    -5.67388	    0.672385
     1.00975	    -6.68399	    -5.67424	    0.673169
     1.01096	    -6.68459	    -5.67363	    0.673975
     1.01221	    -6.68587	    -5.67366	    0.674806
     1.01349	    -6.68751	    -5.67402	    0.675659
      1.0148	    -6.68886	    -5.67405	    0.676535
     1.01615	    -6.69023	    -5.67409	    0.677433
     1.01753	    -6.69132	    -5.67379	    0.678352
     1.01894	    -6.69341	    -5.67447	    0.679292
     1.02038	    -6.69489	    -5.67451	    0.680254
     1.02186	    -6.69639	    -5.67454	    0.681237
     1.02336	    -6.69793	    -5.67457	    0.682241
      1.0249	    -6.69917	    -5.67427	    0.683265
     1.02646	    -6.70077	     -5.6743	    0.684309
     1.02806	    -6.70304	    -5.67498	    0.685373
     1.02968	    -6.70501	    -5.67533	    0.686455
     1.03133	    -6.70669	    -5.67536	    0.687555
     1.03301	    -6.70872	    -5.67571	    0.688673
     1.03471	    -6.71012	    -5.67541	    0.689808
     1.03644	    -6.71252	    -5.67608	    0.690958
     1.03819	    -6.71397	    -5.67578	    0.692126
     1.03996	    -6.71576	     -5.6758	    0.693309
     1.04176	    -6.71758	    -5.67582	    0.694506
     1.04357	    -6.71973	    -5.67616	    0.695715
      1.0454	     -6.7219	     -5.6765	    0.696936
     1.04725	    -6.72344	    -5.67619	    0.698168
     1.04912	    -6.72597	    -5.67685	     0.69941
     1.05099	    -6.72786	    -5.67686	    0.700662
     1.05288	    -6.72976	    -5.67688	    0.701923
     1.05478	    -6.73199	    -5.67721	     0.70319
     1.05669	    -6.73424	    -5.67754	    0.704463
     1.05861	    -6.73584	    -5.67723	    0.705742
     1.06054	    -6.73809	    -5.67756	    0.707026
     1.06247	    -6.74003	    -5.67756	    0.708314
     1.06441	    -6.74197	    -5.67756	    0.709604
     1.06634	     -6.7439	    -5.67756	    0.710896
     1.06828	    -6.74616	    -5.67788	    0.712187
     1.07022	    -6.74842	     -5.6782	    0.713477
     1.07215	    -6.75035	     -5.6782	    0.714765
     1.07407	    -6.75227	    -5.67819	     0.71605
     1.07599	     -6.7545	    -5.67851	     0.71733
     1.07791	    -6.75673	    -5.67882	    0.718605
     1.07981	    -6.75862	    -5.67881	    0.719873
      1.0817	     -6.7605	     -5.6788	    0.721133
     1.08358	    -6.76236	    -5.67878	    0.722385
     1.08544	    -6.76421	    -5.67877	    0.723627
     1.08729	    -6.76636	    -5.67907	    0.724859
     1.08912	    -6.76849	    -5.67938	    0.726078
     1.09093	    -6.77028	    -5.67935	    0.727284
     1.09271	     -6.7714	    -5.67868	    0.728475
     1.09447	    -6.77249	    -5.67801	     0.72965
     1.09621	     -6.7742	    -5.67799	    0.730809
     1.09793	    -6.77556	    -5.67763	    0.731952
     1.09961	    -6.77722	    -5.67761	    0.733076
     1.10127	    -6.77884	    -5.67757	     0.73418
     1.10289	    -6.78108	    -5.67819	    0.735263
     1.10449	    -6.78199	    -5.67751	    0.736324
     1.10604	    -6.78352	    -5.67747	    0.737363
     1.10757	    -6.78533	    -5.67776	    0.738378
     1.10906	    -6.78613	    -5.67708	     0.73937
     1.11051	    -6.78787	    -5.67736	    0.740338
     1.11192	    -6.78891	      -5.677	    0.741279
     1.11329	    -6.79024	    -5.67695	    0.742193
     1.11462	    -6.79185	    -5.67723	    0.743078
      1.1159	    -6.79277	    -5.67687	    0.743934
     1.11714	    -6.79396	    -5.67682	    0.744761
     1.11834	    -6.79479	    -5.67645	    0.745559
     1.11949	    -6.79493	    -5.67544	    0.746326
     1.12059	    -6.79566	    -5.67507	    0.747063
     1.12165	    -6.79699	    -5.67534	    0.747768
     1.12266	    -6.79796	    -5.67529	    0.748442
     1.12363	    -6.79887	    -5.67524	    0.749084
     1.12454	    -6.79973	    -5.67519	    0.749693
      1.1254	    -6.80055	    -5.67514	    0.750268
     1.12622	    -6.80099	    -5.67477	    0.750811
     1.12698	    -6.80138	     -5.6744	     0.75132
     1.12769	    -6.80139	     -5.6737	    0.751796
     1.12836	    -6.80201	    -5.67365	    0.752239
     1.12897	    -6.80224	    -5.67327	    0.752647
     1.12953	    -6.80275	    -5.67322	    0.753021
     1.13004	    -6.80353	    -5.67349	    0.753361
      1.1305	    -6.80394	    -5.67344	    0.753666
      1.1309	    -6.80429	    -5.67339	    0.753937
     1.13126	    -6.80557	    -5.67431	    0.754173
     1.13156	    -6.80518	    -5.67362	    0.754376
     1.13182	    -6.80539	    -5.67357	    0.754546
     1.13203	    -6.80554	    -5.67352	    0.754684
     1.13218	    -6.80565	    -5.67347	    0.754789
     1.13229	    -6.80571	    -5.67342	     0.75486
     1.13235	    -6.80604	    -5.67369	    0.754899
     1.13236	    -6.80568	    -5.67332	    0.754906
     1.13232	     -6.8056	    -5.67328	    0.754882
     1.13224	     -6.8045	    -5.67226	    0.754827
     1.13211	    -6.80498	    -5.67287	    0.754743
     1.13195	    -6.80445	     -5.6725	    0.754631
     1.13174	    -6.80387	    -5.67213	     0.75449
     1.13148	    -6.80422	    -5.67274	    0.754321
     1.13119	    -6.80389	     -5.6727	    0.754126
     1.13086	    -6.80319	    -5.67234	    0.753904
     1.13048	    -6.80279	     -5.6723	    0.753656
     1.13008	    -6.80234	    -5.67227	    0.753384
     1.12963	    -6.80219	    -5.67256	    0.753089
     1.12915	      -6.802	    -5.67285	     0.75277
     1.12864	    -6.80178	    -5.67314	    0.752429
      1.1281	    -6.80121	    -5.67311	    0.752066
     1.12753	    -6.80093	     -5.6734	    0.751684
     1.12692	     -6.8003	    -5.67338	    0.751283
      1.1263	      -6.799	    -5.67271	    0.750864
     1.12564	    -6.79833	    -5.67268	    0.750429
     1.12497	    -6.79633	    -5.67137	    0.749979
     1.12427	    -6.79562	    -5.67135	    0.749515
     1.12356	    -6.79521	    -5.67165	    0.749038
     1.12283	    -6.79446	    -5.67164	     0.74855
     1.12208	     -6.7937	    -5.67162	    0.748051
     1.12131	    -6.79325	    -5.67193	    0.747542
     1.12054	    -6.79279	    -5.67225	    0.747025
     1.11975	    -6.79199	    -5.67224	    0.746502
     1.11896	    -6.79086	    -5.67191	    0.745971
     1.11815	     -6.7907	    -5.67255	    0.745435
     1.11734	    -6.78924	     -5.6719	    0.744896
     1.11653	    -6.78875	    -5.67222	    0.744354
     1.11572	    -6.78826	    -5.67254	    0.743811
      1.1149	     -6.7868	     -5.6719	    0.743267
     1.11409	    -6.78599	     -5.6719	    0.742725
     1.11328	    -6.78486	    -5.67158	    0.742186
     1.11247	    -6.78406	    -5.67159	    0.741649
     1.11168	    -6.78327	     -5.6716	    0.741118
     1.11089	    -6.78314	    -5.67226	    0.740592
     1.11011	    -6.78238	    -5.67227	    0.740074
     1.10935	    -6.78098	    -5.67163	    0.739564
      1.1086	    -6.77992	    -5.67133	    0.739063
     1.10786	    -6.77921	    -5.67135	    0.738575
     1.10715	    -6.77916	    -5.67202	    0.738098
     1.10645	    -6.77817	    -5.67171	    0.737635
     1.10578	    -6.77752	    -5.67174	    0.737186
     1.10513	    -6.77689	    -5.67176	    0.736754
     1.10451	     -6.7763	    -5.67179	    0.736338
     1.10391	     -6.7754	    -5.67149	    0.735939
     1.10334	    -6.77486	    -5.67152	     0.73556
      1.1028	    -6.77435	    -5.67155	    0.735199
     1.10229	    -6.77322	    -5.67093	    0.734858
     1.10181	     -6.7731	    -5.67129	    0.734538
     1.10136	    -6.77236	      -5.671	     0.73424
     1.10095	    -6.77166	    -5.67071	    0.733964
     1.10057	    -6.77099	    -5.67042	    0.733712
     1.10023	    -6.77069	    -5.67046	    0.733484
     1.09992	    -6.77074	    -5.67082	    0.733279
     1.09965	    -6.77148	    -5.67183	      0.7331
