     1.48885	    -4.98365	    -3.49481	    0.992564
      1.4896	    -4.98459	    -3.49499	    0.993065
     1.49038	    -4.98525	    -3.49487	    0.993587
     1.49119	     -4.9861	     -3.4949	     0.99413
     1.49204	    -4.98667	    -3.49463	    0.994694
     1.49292	    -4.98758	    -3.49466	    0.995279
     1.49383	    -4.98852	    -3.49469	    0.995885
     1.49477	    -4.98949	    -3.49472	    0.996511
     1.49574	    -4.99019	    -3.49445	    0.997157
     1.49673	    -4.99136	    -3.49463	    0.997823
     1.49776	    -4.99242	    -3.49466	    0.998507
     1.49882	     -4.9935	    -3.49468	     0.99921
      1.4999	    -4.99461	    -3.49471	    0.999931
       1.501	    -4.99589	    -3.49488	     1.00067
     1.50213	    -4.99704	    -3.49491	     1.00142
     1.50329	    -4.99852	    -3.49523	     1.00219
     1.50446	    -4.99986	     -3.4954	     1.00297
     1.50565	    -5.00122	    -3.49557	     1.00377
     1.50686	    -5.00245	    -3.49559	     1.00458
     1.50809	    -5.00399	     -3.4959	     1.00539
     1.50933	    -5.00525	    -3.49591	     1.00622
     1.51059	    -5.00682	    -3.49623	     1.00706
     1.51185	    -5.00794	    -3.49609	      1.0079
     1.51313	    -5.00922	    -3.49609	     1.00875
     1.51441	    -5.01005	    -3.49564	      1.0096
     1.51569	    -5.01134	    -3.49565	     1.01046
     1.51698	    -5.01263	    -3.49565	     1.01132
     1.51827	    -5.01361	    -3.49534	     1.01218
     1.51955	    -5.01489	    -3.49534	     1.01303
     1.52083	    -5.01617	    -3.49533	     1.01389
     1.52211	    -5.01729	    -3.49518	     1.01474
     1.52338	     -5.0187	    -3.49532	     1.01559
     1.52464	    -5.01979	    -3.49515	     1.01643
     1.52589	    -5.02102	    -3.49514	     1.01726
     1.52712	    -5.02224	    -3.49512	     1.01808
     1.52833	    -5.02389	    -3.49556	     1.01889
     1.52953	    -5.02523	    -3.49569	     1.01969
     1.53071	    -5.02654	    -3.49582	     1.02048
     1.53187	    -5.02798	     -3.4961	     1.02125
     1.53301	    -5.02924	    -3.49623	     1.02201
     1.53413	    -5.03034	    -3.49621	     1.02275
     1.53522	    -5.03155	    -3.49633	     1.02348
     1.53628	    -5.03274	    -3.49646	     1.02419
     1.53732	     -5.0342	    -3.49688	     1.02488
     1.53833	    -5.03533	      -3.497	     1.02555
     1.53931	    -5.03643	    -3.49713	     1.02621
     1.54026	     -5.0372	    -3.49694	     1.02684
     1.54118	    -5.03809	    -3.49691	     1.02745
     1.54207	     -5.0388	    -3.49673	     1.02805
     1.54292	    -5.03962	    -3.49669	     1.02862
     1.54375	    -5.04041	    -3.49666	     1.02916
     1.54454	    -5.04116	    -3.49663	     1.02969
     1.54529	    -5.04188	    -3.49659	     1.03019
     1.54601	    -5.04256	    -3.49656	     1.03067
     1.54669	    -5.04321	    -3.49652	     1.03113
     1.54734	    -5.04367	    -3.49633	     1.03156
     1.54794	    -5.04439	    -3.49644	     1.03196
     1.54852	    -5.04507	    -3.49656	     1.03234
     1.54905	    -5.04587	    -3.49682	      1.0327
     1.54954	    -5.04602	    -3.49648	     1.03303
        1.55	    -5.04659	    -3.49659	     1.03333
     1.55041	    -5.04681	     -3.4964	     1.03361
     1.55079	    -5.04715	    -3.49636	     1.03386
     1.55112	    -5.04744	    -3.49631	     1.03408
     1.55141	    -5.04768	    -3.49627	     1.03427
     1.55166	    -5.04773	    -3.49608	     1.03444
     1.55186	    -5.04774	    -3.49588	     1.03457
     1.55202	     -5.0477	    -3.49568	     1.03468
     1.55213	    -5.04792	    -3.49579	     1.03475
      1.5522	    -5.04809	    -3.49589	      1.0348
     1.55222	    -5.04806	    -3.49584	     1.03481
     1.55219	    -5.04828	     -3.4961	     1.03479
     1.55211	    -5.04846	    -3.49635	     1.03474
     1.55198	    -5.04843	    -3.49645	     1.03465
      1.5518	    -5.04821	     -3.4964	     1.03454
     1.55158	    -5.04823	    -3.49665	     1.03438
      1.5513	     -5.0479	     -3.4966	      1.0342
     1.55097	    -5.04736	     -3.4964	     1.03398
     1.55058	    -5.04723	    -3.49665	     1.03372
     1.55015	    -5.04689	    -3.49674	     1.03343
     1.54966	    -5.04635	    -3.49669	     1.03311
     1.54912	    -5.04575	    -3.49663	     1.03274
     1.54852	     -5.0451	    -3.49658	     1.03234
     1.54786	    -5.04439	    -3.49652	     1.03191
     1.54716	    -5.04362	    -3.49647	     1.03144
     1.54639	    -5.04266	    -3.49626	     1.03093
     1.54557	    -5.04163	    -3.49606	     1.03038
      1.5447	    -5.04101	    -3.49631	      1.0298
     1.54378	    -5.04003	    -3.49625	     1.02919
      1.5428	    -5.03885	    -3.49605	     1.02853
     1.54177	    -5.03822	    -3.49645	     1.02785
     1.54069	    -5.03694	    -3.49625	     1.02713
     1.53956	    -5.03546	     -3.4959	     1.02637
     1.53838	    -5.03408	     -3.4957	     1.02559
     1.53715	     -5.0325	    -3.49535	     1.02477
     1.53587	    -5.03118	    -3.49531	     1.02392
     1.53455	    -5.02997	    -3.49541	     1.02304
     1.53319	    -5.02826	    -3.49507	     1.02213
     1.53178	    -5.02696	    -3.49518	     1.02119
     1.53034	    -5.02518	    -3.49484	     1.02022
     1.52885	    -5.02381	    -3.49496	     1.01924
     1.52733	    -5.02226	    -3.49492	     1.01822
     1.52578	    -5.02082	    -3.49504	     1.01719
      1.5242	    -5.01921	    -3.49501	     1.01613
     1.52259	    -5.01788	    -3.49529	     1.01506
     1.52095	    -5.01592	    -3.49497	     1.01397
     1.51929	    -5.01393	    -3.49464	     1.01286
     1.51761	    -5.01193	    -3.49432	     1.01174
     1.51591	    -5.01052	    -3.49461	     1.01061
      1.5142	     -5.0085	     -3.4943	     1.00947
     1.51248	    -5.00646	    -3.49399	     1.00832
     1.51075	    -5.00443	    -3.49368	     1.00716
     1.50901	    -5.00254	    -3.49353	     1.00601
     1.50727	     -5.0008	    -3.49352	     1.00485
     1.50553	    -4.99891	    -3.49338	     1.00369
      1.5038	    -4.99703	    -3.49323	     1.00253
     1.50207	    -4.99501	    -3.49294	     1.00138
     1.50035	    -4.99315	     -3.4928	     1.00023
     1.49864	    -4.99191	    -3.49327	    0.999096
     1.49695	    -4.99024	    -3.49329	    0.997969
     1.49528	    -4.98844	    -3.49316	    0.996855
     1.49363	    -4.98681	    -3.49318	    0.995754
     1.49201	    -4.98522	    -3.49321	     0.99467
     1.49041	    -4.98365	    -3.49324	    0.993605
     1.48884	    -4.98196	    -3.49312	    0.992559
      1.4873	    -4.98031	    -3.49301	    0.991535
      1.4858	     -4.9787	    -3.49289	    0.990535
     1.48434	    -4.97712	    -3.49278	     0.98956
     1.48292	    -4.97574	    -3.49283	    0.988612
     1.48154	    -4.97471	    -3.49317	    0.987694
     1.48021	    -4.97343	    -3.49322	    0.986806
     1.47892	    -4.97235	    -3.49342	     0.98595
     1.47769	    -4.97101	    -3.49332	    0.985127
     1.47651	    -4.97003	    -3.49353	    0.984338
     1.47538	    -4.96941	    -3.49404	    0.983586
     1.47431	     -4.9687	     -3.4944	     0.98287
     1.47329	    -4.96759	     -3.4943	    0.982193
     1.47233	      -4.967	    -3.49467	    0.981555
     1.47143	    -4.96616	    -3.49473	    0.980957
      1.4706	    -4.96539	    -3.49479	    0.980399
     1.46982	    -4.96498	    -3.49515	    0.979882
     1.46911	    -4.96463	    -3.49552	    0.979408
     1.46846	    -4.96405	    -3.49558	    0.978976
     1.46788	    -4.96338	     -3.4955	    0.978587
     1.46736	    -4.96292	    -3.49556	    0.978241
     1.46691	    -4.96223	    -3.49532	    0.977938
     1.46652	    -4.96191	    -3.49539	    0.977679
     1.46619	    -4.96195	    -3.49576	    0.977463
     1.46593	     -4.9616	    -3.49567	     0.97729
     1.46574	    -4.96132	    -3.49558	     0.97716
     1.46561	    -4.96125	    -3.49564	    0.977072
     1.46554	    -4.96109	    -3.49555	    0.977026
     1.46553	     -4.9613	    -3.49577	    0.977021
     1.46558	    -4.96141	    -3.49583	    0.977056
      1.4657	    -4.96188	    -3.49619	     0.97713
     1.46587	    -4.96196	    -3.49609	    0.977243
     1.46609	    -4.96254	    -3.49645	    0.977394
     1.46637	    -4.96332	    -3.49695	     0.97758
      1.4667	     -4.9637	      -3.497	    0.977801
     1.46708	    -4.96413	    -3.49705	    0.978055
     1.46751	     -4.9646	    -3.49709	     0.97834
     1.46798	    -4.96572	    -3.49774	    0.978654
     1.46849	    -4.96627	    -3.49778	    0.978995
     1.46904	    -4.96716	    -3.49812	    0.979363
     1.46963	    -4.96778	    -3.49815	    0.979754
     1.47025	    -4.96843	    -3.49818	    0.980166
      1.4709	     -4.9691	     -3.4982	    0.980598
     1.47157	    -4.96964	    -3.49807	    0.981046
     1.47226	    -4.97021	    -3.49794	    0.981509
     1.47298	    -4.97063	    -3.49765	    0.981985
      1.4737	    -4.97152	    -3.49782	     0.98247
     1.47444	    -4.97242	    -3.49798	    0.982963
     1.47519	    -4.97362	    -3.49843	     0.98346
     1.47594	    -4.97468	    -3.49874	     0.98396
     1.47669	    -4.97542	    -3.49873	     0.98446
     1.47744	    -4.97631	    -3.49888	    0.984957
     1.47817	    -4.97658	    -3.49841	    0.985449
      1.4789	    -4.97715	    -3.49825	    0.985934
     1.47961	    -4.97799	    -3.49838	    0.986409
     1.48031	    -4.97866	    -3.49836	    0.986872
     1.48098	    -4.97946	    -3.49848	     0.98732
     1.48163	    -4.98023	     -3.4986	     0.98775
     1.48224	    -4.98051	    -3.49827	    0.988162
     1.48283	    -4.98122	    -3.49839	    0.988553
     1.48338	    -4.98173	    -3.49835	    0.988921
      1.4839	    -4.98206	    -3.49816	    0.989265
     1.48437	    -4.98204	    -3.49767	    0.989583
     1.48481	    -4.98273	    -3.49793	    0.989873
      1.4852	    -4.98323	    -3.49803	    0.990134
     1.48555	    -4.98353	    -3.49798	    0.990364
     1.48584	    -4.98378	    -3.49793	    0.990563
     1.48609	    -4.98367	    -3.49758	    0.990728
     1.48629	    -4.98352	    -3.49723	    0.990861
     1.48644	    -4.98362	    -3.49718	     0.99096
     1.48654	    -4.98366	    -3.49713	    0.991025
     1.48658	    -4.98366	    -3.49708	    0.991055
     1.48658	     -4.9836	    -3.49702	    0.991051
     1.48652	    -4.98319	    -3.49667	    0.991012
     1.48641	    -4.98288	    -3.49647	     0.99094
     1.48625	    -4.98282	    -3.49657	    0.990834
     1.48604	    -4.98227	    -3.49622	    0.990696
     1.48579	    -4.98211	    -3.49633	    0.990525
     1.48549	    -4.98192	    -3.49643	    0.990324
     1.48514	    -4.98153	    -3.49639	    0.990093
     1.48475	     -4.9811	    -3.49635	    0.989834
     1.48432	    -4.98048	    -3.49616	    0.989547
     1.48385	    -4.98012	    -3.49627	    0.989234
     1.48334	    -4.97958	    -3.49624	    0.988897
      1.4828	    -4.97901	    -3.49621	    0.988536
     1.48223	    -4.97841	    -3.49618	    0.988155
     1.48163	    -4.97779	    -3.49615	    0.987756
     1.48101	    -4.97744	    -3.49643	    0.987339
     1.48036	    -4.97663	    -3.49626	    0.986908
      1.4797	    -4.97579	     -3.4961	    0.986465
     1.47902	     -4.9748	    -3.49578	    0.986012
     1.47833	     -4.9738	    -3.49547	    0.985551
     1.47763	    -4.97295	    -3.49532	    0.985085
     1.47692	    -4.97224	    -3.49532	    0.984616
     1.47622	    -4.97154	    -3.49532	    0.984147
     1.47552	    -4.97069	    -3.49517	    0.983678
     1.47482	    -4.97015	    -3.49533	    0.983214
     1.47413	    -4.96948	    -3.49535	    0.982757
     1.47346	    -4.96882	    -3.49536	    0.982308
      1.4728	    -4.96834	    -3.49553	    0.981869
     1.47217	    -4.96757	     -3.4954	    0.981444
     1.47155	    -4.96683	    -3.49528	    0.981035
     1.47096	    -4.96627	    -3.49531	    0.980643
     1.47041	     -4.9659	    -3.49549	    0.980271
     1.46988	    -4.96511	    -3.49522	    0.979921
     1.46939	    -4.96465	    -3.49526	    0.979593
     1.46894	    -4.96439	    -3.49545	    0.979291
     1.46852	    -4.96357	    -3.49504	    0.979017
     1.46816	     -4.9634	    -3.49524	    0.978771
     1.46783	    -4.96297	    -3.49514	    0.978555
     1.46756	    -4.96259	    -3.49503	    0.978371
     1.46733	    -4.96257	    -3.49524	     0.97822
     1.46715	    -4.96244	    -3.49529	    0.978103
     1.46703	    -4.96222	    -3.49519	    0.978021
     1.46696	    -4.96221	    -3.49525	    0.977974
     1.46695	    -4.96225	     -3.4953	    0.977965
     1.46699	    -4.96235	    -3.49536	    0.977993
     1.46709	    -4.96265	    -3.49557	    0.978058
     1.46724	    -4.96347	    -3.49623	    0.978161
     1.46745	    -4.96389	    -3.49644	    0.978302
     1.46772	    -4.96452	     -3.4968	    0.978483
     1.46805	    -4.96491	    -3.49686	    0.978701
     1.46844	     -4.9652	    -3.49676	    0.978959
     1.46888	     -4.9657	    -3.49682	    0.979254
     1.46938	    -4.96625	    -3.49687	    0.979587
     1.46993	    -4.96686	    -3.49693	    0.979956
     1.47054	    -4.96737	    -3.49683	    0.980363
     1.47121	    -4.96809	    -3.49688	    0.980804
     1.47192	    -4.96901	    -3.49709	    0.981281
     1.47269	    -4.96998	    -3.49729	    0.981793
     1.47351	    -4.97099	    -3.49749	    0.982338
     1.47437	    -4.97206	    -3.49768	    0.982915
     1.47528	    -4.97301	    -3.49773	    0.983522
     1.47624	    -4.97401	    -3.49777	    0.984158
     1.47723	    -4.97489	    -3.49766	    0.984822
     1.47827	    -4.97596	     -3.4977	    0.985513
     1.47934	    -4.97707	    -3.49773	    0.986228
     1.48045	    -4.97806	    -3.49761	    0.986967
     1.48159	    -4.97939	    -3.49779	    0.987728
     1.48276	    -4.98044	    -3.49767	    0.988509
     1.48396	    -4.98181	    -3.49785	    0.989309
     1.48519	    -4.98306	    -3.49787	    0.990126
     1.48644	    -4.98373	    -3.49729	    0.990959
     1.48771	    -4.98472	    -3.49701	    0.991806
       1.489	    -4.98587	    -3.49687	    0.992667
     1.49031	    -4.98719	    -3.49689	    0.993538
     1.49163	    -4.98838	    -3.49675	    0.994419
     1.49296	    -4.98972	    -3.49676	    0.995308
     1.49431	    -4.99107	    -3.49677	    0.996204
     1.49566	    -4.99273	    -3.49708	    0.997105
     1.49702	    -4.99455	    -3.49753	     0.99801
     1.49838	    -4.99577	    -3.49739	    0.998919
     1.49975	    -4.99728	    -3.49754	     0.99983
     1.50111	    -4.99896	    -3.49784	     1.00074
     1.50248	    -5.00047	    -3.49799	     1.00165
     1.50385	    -5.00199	    -3.49814	     1.00257
     1.50521	     -5.0038	    -3.49859	     1.00348
     1.50658	    -5.00501	    -3.49844	     1.00438
     1.50794	    -5.00622	    -3.49828	     1.00529
     1.50929	    -5.00742	    -3.49813	     1.00619
     1.51064	    -5.00891	    -3.49827	     1.00709
     1.51199	    -5.01041	    -3.49842	     1.00799
     1.51333	    -5.01159	    -3.49826	     1.00889
     1.51466	    -5.01262	    -3.49795	     1.00978
     1.51599	    -5.01394	    -3.49795	     1.01066
     1.51732	    -5.01541	     -3.4981	     1.01155
     1.51864	    -5.01703	    -3.49839	     1.01243
     1.51995	     -5.0185	    -3.49854	      1.0133
     1.52127	    -5.01981	    -3.49854	     1.01418
     1.52258	    -5.02142	    -3.49884	     1.01505
     1.52389	    -5.02257	    -3.49869	     1.01592
     1.52519	    -5.02358	    -3.49839	     1.01679
      1.5265	    -5.02519	    -3.49869	     1.01767
     1.52781	    -5.02635	    -3.49854	     1.01854
     1.52912	    -5.02736	    -3.49824	     1.01941
     1.53043	    -5.02868	    -3.49824	     1.02029
     1.53175	     -5.0303	    -3.49855	     1.02117
     1.53307	    -5.03178	    -3.49871	     1.02205
      1.5344	    -5.03312	    -3.49872	     1.02293
     1.53574	    -5.03416	    -3.49842	     1.02383
     1.53708	    -5.03551	    -3.49843	     1.02472
     1.53843	    -5.03672	    -3.49829	     1.02562
      1.5398	    -5.03855	    -3.49875	     1.02653
     1.54117	    -5.04038	    -3.49921	     1.02745
     1.54255	    -5.04178	    -3.49923	     1.02837
     1.54395	    -5.04303	    -3.49909	      1.0293
     1.54535	    -5.04475	     -3.4994	     1.03023
     1.54677	    -5.04618	    -3.49941	     1.03118
      1.5482	    -5.04777	    -3.49957	     1.03213
     1.54964	    -5.04922	    -3.49958	     1.03309
     1.55109	    -5.05083	    -3.49975	     1.03406
     1.55255	    -5.05246	    -3.49991	     1.03503
     1.55402	    -5.05394	    -3.49992	     1.03601
      1.5555	    -5.05558	    -3.50008	       1.037
     1.55699	    -5.05738	    -3.50039	     1.03799
     1.55849	    -5.05843	    -3.49994	     1.03899
     1.55999	    -5.05994	    -3.49995	        1.04
     1.56151	    -5.06206	    -3.50056	       1.041
     1.56302	    -5.06358	    -3.50056	     1.04201
     1.56454	     -5.0648	    -3.50026	     1.04303
     1.56607	    -5.06618	    -3.50011	     1.04404
     1.56759	    -5.06785	    -3.50026	     1.04506
     1.56911	    -5.06907	    -3.49996	     1.04608
     1.57063	    -5.07074	     -3.5001	     1.04709
     1.57215	    -5.07225	     -3.5001	      1.0481
     1.57367	    -5.07361	    -3.49994	     1.04911
     1.57517	    -5.07511	    -3.49994	     1.05012
     1.57667	    -5.07645	    -3.49977	     1.05112
     1.57816	    -5.07778	    -3.49961	     1.05211
     1.57964	    -5.07924	     -3.4996	     1.05309
     1.58111	    -5.08054	    -3.49943	     1.05407
     1.58256	    -5.08198	    -3.49942	     1.05504
       1.584	     -5.0834	     -3.4994	       1.056
     1.58541	    -5.08495	    -3.49953	     1.05694
     1.58681	    -5.08618	    -3.49936	     1.05788
     1.58819	    -5.08754	    -3.49934	      1.0588
     1.58955	    -5.08842	    -3.49887	      1.0597
     1.59089	    -5.08989	      -3.499	     1.06059
      1.5922	    -5.09163	    -3.49943	     1.06147
     1.59349	     -5.0932	     -3.4997	     1.06233
     1.59476	    -5.09444	    -3.49968	     1.06317
       1.596	    -5.09595	    -3.49995	       1.064
     1.59722	    -5.09759	    -3.50038	     1.06481
      1.5984	    -5.09875	    -3.50035	      1.0656
     1.59956	    -5.10004	    -3.50047	     1.06637
     1.60069	    -5.10129	     -3.5006	     1.06713
      1.6018	    -5.10236	    -3.50057	     1.06786
     1.60287	    -5.10356	    -3.50069	     1.06858
     1.60391	    -5.10472	    -3.50081	     1.06928
     1.60493	    -5.10586	    -3.50093	     1.06995
     1.60591	    -5.10667	    -3.50075	     1.07061
     1.60687	    -5.10759	    -3.50072	     1.07125
      1.6078	    -5.10849	     -3.5007	     1.07187
      1.6087	    -5.10921	    -3.50052	     1.07246
     1.60957	    -5.11021	    -3.50064	     1.07304
     1.61041	    -5.11117	    -3.50076	     1.07361
     1.61122	    -5.11181	    -3.50058	     1.07415
     1.61201	    -5.11318	    -3.50116	     1.07467
     1.61277	    -5.11406	    -3.50129	     1.07518
     1.61351	    -5.11478	    -3.50127	     1.07568
     1.61423	    -5.11547	    -3.50124	     1.07615
     1.61492	    -5.11644	    -3.50152	     1.07661
     1.61559	    -5.11708	     -3.5015	     1.07706
     1.61623	    -5.11771	    -3.50148	     1.07749
     1.61685	    -5.11846	    -3.50161	      1.0779
     1.61746	    -5.11904	    -3.50159	      1.0783
     1.61804	     -5.1196	    -3.50157	     1.07869
      1.6186	       -5.12	     -3.5014	     1.07907
     1.61914	    -5.12037	    -3.50123	     1.07943
     1.61967	    -5.12104	    -3.50137	     1.07978
     1.62018	    -5.12153	    -3.50135	     1.08012
     1.62068	    -5.12141	    -3.50073	     1.08045
     1.62116	    -5.12219	    -3.50102	     1.08078
     1.62164	    -5.12295	    -3.50131	     1.08109
     1.62209	    -5.12339	     -3.5013	      1.0814
     1.62254	    -5.12368	    -3.50114	     1.08169
     1.62298	    -5.12411	    -3.50113	     1.08199
     1.62341	    -5.12438	    -3.50097	     1.08227
     1.62383	     -5.1248	    -3.50096	     1.08255
     1.62425	    -5.12566	    -3.50141	     1.08283
     1.62465	    -5.12591	    -3.50126	      1.0831
     1.62506	    -5.12616	     -3.5011	     1.08337
     1.62546	    -5.12625	    -3.50079	     1.08364
     1.62585	    -5.12664	    -3.50079	      1.0839
     1.62624	    -5.12718	    -3.50094	     1.08416
     1.62663	    -5.12772	    -3.50109	     1.08442
     1.62702	    -5.12826	    -3.50124	     1.08468
     1.62741	    -5.12879	    -3.50139	     1.08494
     1.62779	    -5.12903	    -3.50124	     1.08519
     1.62818	    -5.13002	    -3.50184	     1.08545
     1.62856	    -5.13041	    -3.50184	     1.08571
     1.62895	    -5.13049	    -3.50154	     1.08597
     1.62934	    -5.13088	    -3.50154	     1.08622
     1.62973	    -5.13127	    -3.50155	     1.08648
     1.63012	    -5.13181	     -3.5017	     1.08674
     1.63051	    -5.13206	    -3.50155	     1.08701
      1.6309	    -5.13276	    -3.50185	     1.08727
      1.6313	    -5.13315	    -3.50185	     1.08753
      1.6317	     -5.1334	     -3.5017	      1.0878
      1.6321	     -5.1341	    -3.50201	     1.08806
      1.6325	    -5.13496	    -3.50246	     1.08833
      1.6329	    -5.13506	    -3.50216	      1.0886
      1.6333	    -5.13546	    -3.50216	     1.08886
      1.6337	    -5.13586	    -3.50216	     1.08913
      1.6341	     -5.1364	    -3.50231	      1.0894
     1.63449	    -5.13665	    -3.50215	     1.08966
     1.63489	    -5.13689	      -3.502	     1.08993
     1.63528	    -5.13728	      -3.502	     1.09019
     1.63567	    -5.13812	    -3.50245	     1.09045
     1.63606	     -5.1382	    -3.50214	      1.0907
     1.63644	    -5.13872	    -3.50228	     1.09096
     1.63681	    -5.13894	    -3.50213	     1.09121
     1.63718	    -5.13914	    -3.50197	     1.09145
     1.63753	    -5.13949	    -3.50196	     1.09169
     1.63788	    -5.13953	    -3.50164	     1.09192
     1.63822	    -5.13955	    -3.50133	     1.09215
     1.63855	    -5.13972	    -3.50117	     1.09237
     1.63886	    -5.14017	     -3.5013	     1.09258
     1.63916	    -5.14045	    -3.50129	     1.09278
     1.63945	    -5.14087	    -3.50142	     1.09297
     1.63972	    -5.14097	    -3.50126	     1.09315
     1.63997	    -5.14121	    -3.50124	     1.09331
      1.6402	    -5.14112	    -3.50092	     1.09347
     1.64042	    -5.14146	    -3.50105	     1.09361
     1.64061	    -5.14148	    -3.50087	     1.09374
     1.64078	    -5.14208	     -3.5013	     1.09385
     1.64093	    -5.14205	    -3.50113	     1.09395
     1.64105	    -5.14215	     -3.5011	     1.09403
     1.64114	    -5.14206	    -3.50092	     1.09409
     1.64121	     -5.1421	    -3.50089	     1.09414
     1.64124	    -5.14241	    -3.50116	     1.09416
     1.64125	    -5.14269	    -3.50144	     1.09417
     1.64123	    -5.14263	     -3.5014	     1.09415
     1.64117	    -5.14269	    -3.50152	     1.09411
     1.64108	    -5.14318	    -3.50209	     1.09406
     1.64096	    -5.14302	    -3.50206	     1.09397
      1.6408	    -5.14313	    -3.50232	     1.09387
     1.64061	     -5.1432	    -3.50259	     1.09374
     1.64038	    -5.14293	    -3.50255	     1.09359
     1.64012	    -5.14233	    -3.50221	     1.09341
     1.63981	    -5.14199	    -3.50217	     1.09321
     1.63947	    -5.14161	    -3.50214	     1.09298
     1.63909	    -5.14104	    -3.50195	     1.09273
     1.63867	    -5.14074	    -3.50206	     1.09245
     1.63822	    -5.14024	    -3.50202	     1.09215
     1.63773	    -5.14001	    -3.50229	     1.09182
     1.63719	    -5.13899	    -3.50179	     1.09146
     1.63662	    -5.13838	    -3.50176	     1.09108
     1.63601	    -5.13788	    -3.50187	     1.09068
     1.63537	     -5.1372	    -3.50183	     1.09025
     1.63469	    -5.13633	    -3.50164	     1.08979
     1.63397	    -5.13542	    -3.50146	     1.08931
     1.63321	    -5.13463	    -3.50142	     1.08881
     1.63242	    -5.13396	    -3.50154	     1.08828
     1.63159	    -5.13295	    -3.50135	     1.08773
     1.63074	    -5.13191	    -3.50117	     1.08716
     1.62985	    -5.13069	    -3.50084	     1.08656
     1.62893	    -5.12943	    -3.50051	     1.08595
     1.62798	    -5.12861	    -3.50063	     1.08532
       1.627	    -5.12745	    -3.50045	     1.08467
     1.62599	    -5.12627	    -3.50028	       1.084
     1.62496	    -5.12492	    -3.49995	     1.08331
     1.62391	    -5.12369	    -3.49978	     1.08261
     1.62284	     -5.1226	    -3.49976	     1.08189
     1.62174	    -5.12149	    -3.49974	     1.08116
     1.62063	    -5.12021	    -3.49957	     1.08042
      1.6195	    -5.11937	    -3.49986	     1.07967
     1.61836	    -5.11821	    -3.49985	     1.07891
     1.61721	     -5.1172	    -3.49999	     1.07814
     1.61604	    -5.11602	    -3.49998	     1.07736
     1.61487	    -5.11484	    -3.49997	     1.07658
     1.61369	    -5.11396	    -3.50027	     1.07579
     1.61251	    -5.11293	    -3.50042	       1.075
     1.61132	    -5.11174	    -3.50042	     1.07421
     1.61014	    -5.11072	    -3.50058	     1.07343
     1.60896	    -5.10954	    -3.50058	     1.07264
     1.60778	    -5.10867	    -3.50089	     1.07185
     1.60661	    -5.10751	     -3.5009	     1.07108
     1.60546	    -5.10622	    -3.50076	      1.0703
     1.60431	    -5.10508	    -3.50077	     1.06954
     1.60317	    -5.10366	    -3.50049	     1.06878
     1.60206	    -5.10211	    -3.50005	     1.06804
     1.60096	    -5.10118	    -3.50022	      1.0673
     1.59988	    -5.10058	     -3.5007	     1.06659
     1.59882	    -5.09955	    -3.50072	     1.06588
     1.59779	    -5.09884	    -3.50105	     1.06519
     1.59678	    -5.09786	    -3.50108	     1.06452
      1.5958	    -5.09676	    -3.50096	     1.06387
     1.59485	    -5.09584	    -3.50099	     1.06323
     1.59393	    -5.09495	    -3.50102	     1.06262
     1.59304	    -5.09425	     -3.5012	     1.06203
     1.59219	    -5.09328	    -3.50109	     1.06146
     1.59137	     -5.0925	    -3.50112	     1.06091
     1.59059	    -5.09175	    -3.50116	     1.06039
     1.58985	     -5.0912	    -3.50135	      1.0599
     1.58914	    -5.09068	    -3.50154	     1.05943
     1.58847	    -5.08991	    -3.50143	     1.05898
     1.58785	    -5.08932	    -3.50147	     1.05857
     1.58727	    -5.08878	    -3.50152	     1.05818
     1.58672	    -5.08843	    -3.50171	     1.05782
     1.58623	    -5.08813	     -3.5019	     1.05748
     1.58577	    -5.08742	    -3.50165	     1.05718
     1.58536	    -5.08705	    -3.50169	     1.05691
     1.58499	    -5.08657	    -3.50158	     1.05666
     1.58466	    -5.08629	    -3.50162	     1.05644
     1.58438	    -5.08605	    -3.50167	     1.05626
     1.58414	    -5.08555	    -3.50141	      1.0561
     1.58395	    -5.08555	     -3.5016	     1.05597
     1.58379	    -5.08544	    -3.50164	     1.05586
     1.58368	    -5.08537	    -3.50169	     1.05579
     1.58361	    -5.08519	    -3.50158	     1.05574
     1.58358	    -5.08535	    -3.50177	     1.05572
      1.5836	     -5.0857	    -3.50211	     1.05573
     1.58365	    -5.08564	      -3.502	     1.05576
     1.58374	    -5.08592	    -3.50218	     1.05582
     1.58386	    -5.08593	    -3.50207	     1.05591
     1.58402	    -5.08628	    -3.50225	     1.05602
     1.58422	    -5.08636	    -3.50214	     1.05615
     1.58445	    -5.08662	    -3.50217	      1.0563
     1.58471	    -5.08691	     -3.5022	     1.05647
       1.585	    -5.08663	    -3.50162	     1.05667
     1.58532	    -5.08728	    -3.50195	     1.05688
     1.58567	     -5.0881	    -3.50243	     1.05711
     1.58604	    -5.08819	    -3.50215	     1.05736
     1.58644	    -5.08891	    -3.50247	     1.05763
     1.58685	    -5.08935	    -3.50249	      1.0579
     1.58729	    -5.08995	    -3.50266	     1.05819
     1.58774	    -5.09026	    -3.50252	     1.05849
      1.5882	    -5.09059	    -3.50239	      1.0588
     1.58868	    -5.09123	    -3.50255	     1.05912
     1.58917	    -5.09172	    -3.50256	     1.05944
     1.58966	    -5.09207	    -3.50241	     1.05977
     1.59016	    -5.09273	    -3.50257	     1.06011
     1.59067	    -5.09308	    -3.50242	     1.06045
     1.59118	    -5.09329	    -3.50211	     1.06078
